#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
16238,2018-09-28 3:10:00,63.27,63.11,88.98,89.12,60.00
16239,2018-09-28 3:20:00,63.35,63.35,88.54,88.87,59.94
16240,2018-09-28 3:30:00,63.19,63.19,88.84,88.95,59.88
16241,2018-09-28 3:40:00,63.19,63.19,88.43,88.95,59.75
16242,2018-09-28 3:50:00,62.96,63.19,88.93,88.65,59.68
16243,2018-09-28 4:00:00,62.88,62.96,89.23,89.09,59.70
16244,2018-09-28 4:10:00,62.88,62.88,89.23,89.70,59.70
16245,2018-09-28 4:20:00,62.96,62.81,89.78,89.56,59.95
16246,2018-09-28 4:30:00,63.04,62.88,90.22,90.00,60.16
16247,2018-09-28 4:40:00,62.96,62.96,89.78,89.86,59.95
16248,2018-09-28 4:50:00,63.04,62.96,90.22,89.84,60.16
16249,2018-09-28 5:00:00,63.04,63.11,89.37,89.84,59.90
16250,2018-09-28 5:10:00,63.04,63.04,89.37,89.62,59.90
16251,2018-09-28 5:20:00,63.04,63.11,89.70,89.45,60.00
16252,2018-09-28 5:30:00,63.04,63.04,89.37,89.64,59.90
16253,2018-09-28 5:40:00,62.96,63.19,89.37,89.34,59.82
16254,2018-09-28 5:50:00,62.96,63.04,90.22,89.45,60.09
16255,2018-09-28 6:00:00,62.96,62.88,89.67,89.95,59.92
16256,2018-09-28 6:10:00,62.73,62.88,89.23,89.42,59.55
16257,2018-09-28 6:20:00,62.57,62.73,89.31,89.45,59.42
16258,2018-09-28 6:30:00,62.50,62.50,90.06,89.73,59.58
16259,2018-09-28 6:40:00,62.65,62.57,90.06,90.14,59.73
16260,2018-09-28 6:50:00,62.65,62.73,89.75,90.00,59.64
16261,2018-09-28 7:00:00,62.73,62.73,90.09,89.81,59.82
16262,2018-09-28 7:10:00,62.88,62.73,90.09,90.03,59.97
16263,2018-09-28 7:20:00,62.96,62.88,89.78,89.70,59.95
16264,2018-09-28 7:30:00,63.11,62.96,89.70,89.70,60.08
16265,2018-09-28 7:40:00,63.04,63.04,89.37,89.34,59.90
16266,2018-09-28 7:50:00,63.19,63.11,89.28,89.53,60.02
16267,2018-09-28 8:00:00,63.42,63.27,89.75,89.28,60.40
16268,2018-09-28 8:10:00,63.58,63.35,89.86,89.75,60.59
16269,2018-09-28 8:20:00,63.89,63.66,89.48,89.95,60.77
16270,2018-09-28 8:30:00,64.12,63.89,88.98,89.42,60.84
16271,2018-09-28 8:40:00,64.27,64.12,87.82,89.12,60.62
16272,2018-09-28 8:50:00,64.58,64.27,89.04,88.70,61.32
16273,2018-09-28 9:00:00,64.66,64.58,89.15,88.62,61.43
16274,2018-09-28 9:10:00,64.81,64.74,87.79,88.15,61.15
16275,2018-09-28 9:20:00,65.20,64.81,88.79,88.93,61.85
16276,2018-09-28 9:30:00,65.59,65.28,88.32,88.65,62.08
16277,2018-09-28 9:40:00,65.59,65.59,87.54,87.04,61.83
16278,2018-09-28 9:50:00,65.66,65.59,86.70,87.04,61.63
16279,2018-09-28 10:00:00,65.59,65.66,87.54,86.81,61.83
16280,2018-09-28 10:10:00,65.89,65.66,87.15,86.78,62.00
16281,2018-09-28 10:20:00,66.36,65.89,86.23,86.87,62.16
16282,2018-09-28 10:30:00,66.74,66.44,85.92,85.97,62.44
16283,2018-09-28 10:40:00,67.36,66.82,85.02,85.50,62.74
16284,2018-09-28 10:50:00,67.98,67.44,82.87,84.85,62.62
16285,2018-09-28 11:00:00,68.29,67.98,82.93,83.92,62.94
16286,2018-09-28 11:10:00,68.29,68.29,82.16,83.38,62.68
16287,2018-09-28 11:20:00,68.67,68.29,82.22,83.18,63.07
16288,2018-09-28 11:30:00,69.14,68.67,82.59,82.39,63.66
16289,2018-09-28 11:40:00,70.14,69.29,81.05,82.10,64.10
16290,2018-09-28 11:50:00,71.07,70.22,78.72,80.33,64.17
16291,2018-09-28 12:00:00,72.15,71.07,77.08,79.21,64.61
16292,2018-09-28 12:10:00,72.15,72.07,78.09,77.34,64.99
16293,2018-09-28 12:20:00,73.23,72.23,75.80,78.00,65.18
16294,2018-09-28 12:30:00,73.69,73.46,75.45,75.71,65.49
16295,2018-09-28 12:40:00,74.78,73.93,73.54,75.15,65.80
16296,2018-09-28 12:50:00,75.70,74.93,71.86,73.54,66.02
16297,2018-09-28 13:00:00,76.47,75.70,73.31,73.01,67.34
16298,2018-09-28 13:10:00,77.01,76.71,72.01,71.56,67.34
16299,2018-09-28 13:20:00,77.25,77.17,70.56,70.79,66.97
16300,2018-09-28 13:30:00,77.09,77.32,70.14,70.47,66.65
16301,2018-09-28 13:40:00,77.48,77.17,70.08,71.12,67.00
16302,2018-09-28 13:50:00,77.48,77.40,71.50,70.44,67.58
16303,2018-09-28 14:00:00,77.86,77.48,68.77,70.02,66.82
16304,2018-09-28 14:10:00,77.48,77.94,68.80,68.44,66.46
16305,2018-09-28 14:20:00,78.10,77.32,67.84,69.63,66.65
16306,2018-09-28 14:30:00,78.56,77.94,71.24,69.36,68.51
16307,2018-09-28 14:40:00,78.64,78.56,69.36,68.29,67.81
16308,2018-09-28 14:50:00,78.71,78.64,68.29,67.87,67.43
16309,2018-09-28 15:00:00,78.17,78.64,69.36,68.23,67.37
16310,2018-09-28 15:10:00,77.56,78.17,69.30,68.38,66.75
16311,2018-09-28 15:20:00,77.09,77.63,69.63,69.01,66.44
16312,2018-09-28 15:30:00,76.47,77.01,69.06,69.57,65.62
16313,2018-09-28 15:40:00,75.78,76.32,70.38,70.70,65.49
16314,2018-09-28 15:50:00,74.47,75.70,73.22,71.48,65.37
16315,2018-09-28 16:00:00,73.15,74.39,73.92,73.13,64.38
16316,2018-09-28 16:10:00,71.53,72.77,76.52,75.59,63.81
16317,2018-09-28 16:20:00,70.53,71.45,77.86,77.77,63.33
16318,2018-09-28 16:30:00,69.60,70.45,79.96,79.42,63.19
16319,2018-09-28 16:40:00,68.98,69.52,81.65,80.53,63.18
16320,2018-09-28 16:50:00,68.98,68.98,81.68,81.62,63.19
16321,2018-09-28 17:00:00,68.52,68.98,81.62,81.88,62.72
16322,2018-09-28 17:10:00,68.52,68.60,82.62,82.39,63.06
16323,2018-09-28 17:20:00,68.13,68.44,83.47,82.73,62.98
16324,2018-09-28 17:30:00,68.06,68.13,83.35,83.44,62.86
16325,2018-09-28 17:40:00,67.83,68.06,83.78,83.75,62.78
16326,2018-09-28 17:50:00,67.67,67.75,84.20,84.03,62.77
16327,2018-09-28 18:00:00,67.59,67.75,84.62,84.46,62.84
16328,2018-09-28 18:10:00,67.52,67.59,85.05,84.65,62.90
16329,2018-09-28 18:20:00,67.44,67.44,85.16,84.82,62.87
16330,2018-09-28 18:30:00,67.13,67.44,85.02,84.99,62.52
16331,2018-09-28 18:40:00,66.74,67.13,85.52,85.47,62.31
16332,2018-09-28 18:50:00,66.51,66.82,86.23,85.83,62.31
16333,2018-09-28 19:00:00,66.28,66.51,86.76,86.45,62.26
16334,2018-09-28 19:10:00,66.05,66.20,87.06,86.84,62.13
16335,2018-09-28 19:20:00,65.97,66.13,87.06,87.23,62.05
16336,2018-09-28 19:30:00,65.97,66.05,87.04,87.12,62.04
16337,2018-09-28 19:40:00,65.97,65.97,87.48,87.26,62.19
16338,2018-09-28 19:50:00,65.89,65.97,87.59,87.57,62.15
16339,2018-09-28 20:00:00,65.74,65.82,88.01,87.79,62.13
16340,2018-09-28 20:10:00,65.74,65.74,87.90,88.15,62.10
16341,2018-09-28 20:20:00,65.66,65.74,87.98,88.01,62.05
16342,2018-09-28 20:30:00,65.74,65.66,88.34,88.04,62.24
16343,2018-09-28 20:40:00,65.82,65.74,88.01,87.95,62.21
16344,2018-09-28 20:50:00,65.74,65.82,87.90,87.90,62.10
16345,2018-09-28 21:00:00,65.74,65.82,88.01,87.84,62.13
16346,2018-09-28 21:10:00,65.82,65.74,87.90,88.12,62.17
16347,2018-09-28 21:20:00,65.66,65.74,88.76,88.37,62.30
16348,2018-09-28 21:30:00,65.66,65.66,88.32,88.81,62.15
16349,2018-09-28 21:40:00,65.43,65.59,88.84,88.81,62.09
16350,2018-09-28 21:50:00,65.59,65.43,88.73,89.12,62.21
16351,2018-09-28 22:00:00,65.35,65.51,88.81,88.81,62.01
16352,2018-09-28 22:10:00,65.43,65.35,88.73,88.90,62.06
16353,2018-09-28 22:20:00,65.51,65.51,88.29,88.65,61.99
16354,2018-09-28 22:30:00,65.43,65.43,88.73,88.37,62.06
16355,2018-09-28 22:40:00,65.51,65.51,88.40,88.34,62.03
16356,2018-09-28 22:50:00,65.43,65.51,88.40,88.45,61.95
16357,2018-09-28 23:00:00,65.35,65.43,88.81,88.68,62.01
16358,2018-09-28 23:10:00,65.51,65.43,88.84,89.04,62.17
16359,2018-09-28 23:20:00,65.51,65.51,89.28,89.04,62.31
16360,2018-09-28 23:30:00,65.51,65.51,87.98,88.98,61.89
16361,2018-09-28 23:40:00,65.28,65.51,88.37,88.15,61.79
16362,2018-09-28 23:50:00,65.20,65.43,88.26,88.32,61.68
16363,2018-09-29 0:00:00,65.05,65.20,88.34,88.43,61.55
16364,2018-09-29 0:10:00,65.05,65.05,88.23,88.65,61.52
16365,2018-09-29 0:20:00,65.12,65.12,88.79,88.51,61.77
16366,2018-09-29 0:30:00,64.97,65.12,88.34,88.70,61.48
16367,2018-09-29 0:40:00,65.12,65.12,88.68,88.62,61.74
16368,2018-09-29 0:50:00,65.05,65.12,89.09,88.70,61.79
16369,2018-09-29 1:00:00,65.20,65.12,88.70,88.79,61.82
16370,2018-09-29 1:10:00,65.20,65.20,88.70,88.59,61.82
16371,2018-09-29 1:20:00,65.20,65.20,88.79,88.57,61.85
16372,2018-09-29 1:30:00,65.12,65.12,88.34,88.59,61.63
16373,2018-09-29 1:40:00,65.05,65.12,88.23,88.34,61.52
16374,2018-09-29 1:50:00,64.89,65.05,88.32,88.54,61.39
16375,2018-09-29 2:00:00,64.89,64.89,88.32,88.40,61.39
16376,2018-09-29 2:10:00,64.74,64.81,88.20,88.43,61.20
16377,2018-09-29 2:20:00,64.74,64.81,88.20,88.45,61.20
16378,2018-09-29 2:30:00,64.43,64.74,87.84,87.87,60.78
16379,2018-09-29 2:40:00,64.20,64.50,87.70,87.87,60.51
16380,2018-09-29 2:50:00,63.89,64.20,88.20,87.84,60.37
16381,2018-09-29 3:00:00,63.58,63.89,88.90,88.45,60.28
16382,2018-09-29 3:10:00,63.50,63.66,89.01,88.95,60.24
16383,2018-09-29 3:20:00,63.42,63.50,89.84,89.42,60.43
16384,2018-09-29 3:30:00,63.42,63.42,90.72,90.09,60.70
16385,2018-09-29 3:40:00,63.58,63.50,89.45,90.42,60.46
16386,2018-09-29 3:50:00,63.42,63.58,88.90,89.45,60.13
16387,2018-09-29 4:00:00,63.04,63.42,88.40,88.59,59.59
16388,2018-09-29 4:10:00,62.42,63.04,88.76,88.01,59.09
16389,2018-09-29 4:20:00,62.11,62.42,88.70,88.93,58.77
16390,2018-09-29 4:30:00,61.80,62.19,89.53,88.81,58.73
16391,2018-09-29 4:40:00,61.72,61.80,90.06,89.59,58.81
16392,2018-09-29 4:50:00,61.80,61.72,90.80,90.31,59.12
16393,2018-09-29 5:00:00,61.88,61.80,90.91,90.53,59.23
16394,2018-09-29 5:10:00,62.11,61.88,91.38,91.32,59.60
16395,2018-09-29 5:20:00,62.42,62.11,91.40,91.46,59.92
16396,2018-09-29 5:30:00,62.65,62.42,90.91,91.43,60.00
16397,2018-09-29 5:40:00,62.88,62.73,91.38,91.46,60.37
16398,2018-09-29 5:50:00,63.04,62.88,90.55,90.91,60.27
16399,2018-09-29 6:00:00,63.27,63.04,91.10,90.64,60.67
16400,2018-09-29 6:10:00,63.35,63.19,90.17,90.66,60.45
16401,2018-09-29 6:20:00,63.35,63.35,91.02,90.42,60.72
16402,2018-09-29 6:30:00,63.50,63.35,91.13,90.69,60.90
16403,2018-09-29 6:40:00,63.58,63.50,91.05,91.05,60.96
16404,2018-09-29 6:50:00,63.73,63.58,90.75,90.91,61.01
16405,2018-09-29 7:00:00,63.73,63.66,91.07,90.97,61.12
16406,2018-09-29 7:10:00,63.89,63.73,91.07,90.94,61.27
16407,2018-09-29 7:20:00,64.12,63.96,89.95,90.69,61.15
16408,2018-09-29 7:30:00,64.27,64.04,89.86,90.53,61.27
16409,2018-09-29 7:40:00,64.50,64.27,91.60,90.36,62.04
16410,2018-09-29 7:50:00,64.81,64.58,90.88,90.53,62.13
16411,2018-09-29 8:00:00,65.12,64.81,89.23,89.59,61.91
16412,2018-09-29 8:10:00,65.35,65.12,88.81,88.76,62.01
16413,2018-09-29 8:20:00,65.66,65.43,87.12,88.59,61.77
16414,2018-09-29 8:30:00,65.89,65.74,87.93,86.70,62.26
16415,2018-09-29 8:40:00,66.36,65.97,85.47,87.59,61.91
16416,2018-09-29 8:50:00,66.74,66.28,84.96,86.23,62.12
16417,2018-09-29 9:00:00,67.13,66.74,86.00,85.50,62.84
16418,2018-09-29 9:10:00,67.44,67.05,81.93,84.46,61.77
16419,2018-09-29 9:20:00,67.52,67.36,82.08,82.79,61.89
16420,2018-09-29 9:30:00,67.90,67.59,81.68,82.45,62.13
16421,2018-09-29 9:40:00,68.91,67.90,79.36,81.48,62.29
16422,2018-09-29 9:50:00,69.37,68.83,79.93,79.04,62.95
16423,2018-09-29 10:00:00,69.76,69.45,75.88,76.55,61.85
16424,2018-09-29 10:10:00,71.53,70.22,74.33,76.15,62.98
16425,2018-09-29 10:20:00,72.61,71.53,72.04,73.13,63.12
16426,2018-09-29 10:30:00,73.62,72.77,73.10,71.06,64.51
16427,2018-09-29 10:40:00,74.47,73.77,67.54,69.42,63.06
16428,2018-09-29 10:50:00,74.54,74.39,68.83,68.38,63.67
16429,2018-09-29 11:00:00,74.70,74.54,66.97,67.84,63.04
16430,2018-09-29 11:10:00,74.54,74.70,66.45,67.09,62.67
16431,2018-09-29 11:20:00,74.93,74.54,67.57,67.75,63.51
16432,2018-09-29 11:30:00,75.78,74.93,67.99,67.15,64.50
16433,2018-09-29 11:40:00,75.93,75.78,64.82,66.00,63.28
16434,2018-09-29 11:50:00,75.78,75.86,66.63,65.67,63.92
16435,2018-09-29 12:00:00,76.32,75.78,66.30,65.43,64.30
16436,2018-09-29 12:10:00,76.40,76.32,67.15,65.06,64.73
16437,2018-09-29 12:20:00,77.32,76.55,63.97,65.30,64.22
16438,2018-09-29 12:30:00,77.56,77.40,61.56,63.76,63.34
16439,2018-09-29 12:40:00,76.63,77.48,64.39,63.15,63.75
16440,2018-09-29 12:50:00,76.71,76.63,66.12,64.03,64.58
16441,2018-09-29 13:00:00,76.78,76.78,63.45,63.63,63.48
16442,2018-09-29 13:10:00,77.56,76.94,61.80,63.79,63.45
16443,2018-09-29 13:20:00,76.63,77.48,63.42,62.63,63.32
16444,2018-09-29 13:30:00,76.78,76.63,65.64,63.18,64.45
16445,2018-09-29 13:40:00,77.32,76.86,61.77,63.42,63.22
16446,2018-09-29 13:50:00,77.94,77.17,62.32,63.42,64.06
16447,2018-09-29 14:00:00,76.71,77.79,64.67,62.05,63.95
16448,2018-09-29 14:10:00,77.09,76.63,62.26,64.15,63.23
16449,2018-09-29 14:20:00,76.78,77.17,66.78,63.76,64.94
16450,2018-09-29 14:30:00,77.01,77.01,64.21,63.70,64.04
16451,2018-09-29 14:40:00,76.78,76.94,61.74,63.73,62.70
16452,2018-09-29 14:50:00,76.86,76.78,64.91,64.00,64.20
16453,2018-09-29 15:00:00,77.32,77.01,63.73,63.82,64.11
16454,2018-09-29 15:10:00,77.32,77.32,64.97,63.36,64.67
16455,2018-09-29 15:20:00,76.71,77.25,65.88,63.79,64.48
16456,2018-09-29 15:30:00,76.47,76.71,62.69,63.60,62.84
16457,2018-09-29 15:40:00,76.55,76.47,64.39,63.97,63.68
16458,2018-09-29 15:50:00,76.24,76.55,63.15,63.97,62.83
16459,2018-09-29 16:00:00,75.93,76.24,65.55,64.49,63.60
16460,2018-09-29 16:10:00,75.86,75.93,64.09,64.82,62.89
16461,2018-09-29 16:20:00,75.55,75.86,65.52,64.85,63.22
16462,2018-09-29 16:30:00,75.32,75.47,63.54,65.73,62.13
16463,2018-09-29 16:40:00,74.93,75.16,65.94,65.88,62.82
16464,2018-09-29 16:50:00,74.70,74.93,66.63,65.76,62.90
16465,2018-09-29 17:00:00,74.54,74.62,67.84,66.48,63.26
16466,2018-09-29 17:10:00,74.00,74.54,67.81,66.87,62.73
16467,2018-09-29 17:20:00,73.46,73.93,65.79,67.24,61.36
16468,2018-09-29 17:30:00,74.70,73.54,62.78,66.06,61.21
16469,2018-09-29 17:40:00,73.46,74.85,66.45,64.70,61.64
16470,2018-09-29 17:50:00,71.84,73.15,69.48,67.75,61.36
16471,2018-09-29 18:00:00,71.22,71.92,69.63,69.42,60.83
16472,2018-09-29 18:10:00,70.45,71.22,71.77,70.47,60.94
16473,2018-09-29 18:20:00,69.83,70.45,73.57,72.27,61.05
16474,2018-09-29 18:30:00,69.22,69.76,73.51,73.16,60.43
16475,2018-09-29 18:40:00,68.37,69.06,74.39,73.36,59.94
16476,2018-09-29 18:50:00,67.52,68.29,76.47,75.09,59.89
16477,2018-09-29 19:00:00,66.82,67.52,77.37,77.10,59.55
16478,2018-09-29 19:10:00,66.36,66.82,78.67,78.15,59.57
16479,2018-09-29 19:20:00,65.97,66.28,79.47,79.01,59.48
16480,2018-09-29 19:30:00,65.51,65.89,80.36,79.67,59.34
16481,2018-09-29 19:40:00,65.05,65.43,79.99,80.16,58.76
16482,2018-09-29 19:50:00,64.50,65.05,80.71,80.48,58.48
16483,2018-09-29 20:00:00,63.89,64.35,81.19,80.65,58.04
16484,2018-09-29 20:10:00,63.42,63.81,82.02,81.62,57.87
16485,2018-09-29 20:20:00,63.19,63.35,82.39,82.39,57.77
16486,2018-09-29 20:30:00,62.88,63.11,82.70,82.53,57.58
16487,2018-09-29 20:40:00,62.50,62.88,82.67,82.62,57.19
16488,2018-09-29 20:50:00,61.80,62.42,83.58,83.16,56.81
16489,2018-09-29 21:00:00,61.65,61.80,83.55,83.69,56.65
16490,2018-09-29 21:10:00,61.49,61.65,84.74,84.09,56.89
16491,2018-09-29 21:20:00,61.26,61.49,84.34,84.46,56.53
16492,2018-09-29 21:30:00,61.11,61.34,84.37,84.65,56.39
16493,2018-09-29 21:40:00,60.88,61.18,84.34,84.12,56.15
16494,2018-09-29 21:50:00,60.57,60.88,84.62,84.14,55.94
16495,2018-09-29 22:00:00,60.18,60.49,84.68,84.74,55.58
16496,2018-09-29 22:10:00,59.95,60.26,85.80,85.05,55.72
16497,2018-09-29 22:20:00,59.79,59.95,85.07,85.22,55.33
16498,2018-09-29 22:30:00,59.41,59.87,85.02,84.99,54.94
16499,2018-09-29 22:40:00,59.25,59.41,85.83,85.30,55.05
16500,2018-09-29 22:50:00,58.95,59.25,85.78,85.58,54.72
16501,2018-09-29 23:00:00,58.79,58.87,85.66,85.52,54.54
16502,2018-09-29 23:10:00,58.71,58.71,86.23,86.17,54.64
16503,2018-09-29 23:20:00,58.56,58.71,85.19,85.69,54.16
16504,2018-09-29 23:30:00,58.40,58.48,86.17,85.86,54.32
16505,2018-09-29 23:40:00,58.40,58.40,86.62,86.45,54.46
16506,2018-09-29 23:50:00,58.33,58.40,85.72,86.34,54.10
16507,2018-09-30 0:00:00,57.94,58.33,86.53,85.78,53.98
16508,2018-09-30 0:10:00,57.86,57.86,86.53,86.87,53.90
16509,2018-09-30 0:20:00,57.79,57.94,87.70,87.23,54.19
16510,2018-09-30 0:30:00,57.63,57.86,86.92,87.45,53.80
16511,2018-09-30 0:40:00,57.48,57.63,86.48,86.67,53.50
16512,2018-09-30 0:50:00,57.01,57.40,86.31,86.50,52.99
16513,2018-09-30 1:00:00,56.86,57.01,86.31,86.73,52.84
16514,2018-09-30 1:10:00,56.63,56.86,87.23,86.95,52.90
16515,2018-09-30 1:20:00,56.40,56.55,86.78,87.20,52.54
16516,2018-09-30 1:30:00,56.24,56.47,87.17,86.92,52.51
16517,2018-09-30 1:40:00,56.32,56.32,87.17,87.34,52.58
16518,2018-09-30 1:50:00,56.09,56.17,87.15,87.59,52.35
16519,2018-09-30 2:00:00,55.86,56.09,87.45,87.09,52.21
16520,2018-09-30 2:10:00,55.70,55.78,88.26,87.54,52.31
16521,2018-09-30 2:20:00,55.86,55.70,88.29,88.37,52.47
16522,2018-09-30 2:30:00,55.78,55.86,89.12,88.40,52.65
16523,2018-09-30 2:40:00,55.70,55.78,88.37,88.70,52.34
16524,2018-09-30 2:50:00,55.47,55.70,87.93,88.15,51.98
16525,2018-09-30 3:00:00,55.39,55.47,87.82,88.23,51.87
16526,2018-09-30 3:10:00,55.24,55.39,88.32,87.98,51.87
16527,2018-09-30 3:20:00,55.16,55.24,87.34,87.84,51.49
16528,2018-09-30 3:30:00,54.85,55.24,87.73,87.54,51.31
16529,2018-09-30 3:40:00,54.62,54.93,88.65,88.09,51.36
16530,2018-09-30 3:50:00,54.70,54.62,88.57,88.57,51.41
16531,2018-09-30 4:00:00,54.39,54.70,88.62,88.43,51.13
16532,2018-09-30 4:10:00,54.16,54.39,88.59,88.57,50.89
16533,2018-09-30 4:20:00,54.00,54.00,88.57,88.57,50.73
16534,2018-09-30 4:30:00,54.00,53.93,88.04,89.04,50.57
16535,2018-09-30 4:40:00,53.69,53.93,88.43,88.23,50.38
16536,2018-09-30 4:50:00,53.62,53.77,87.98,88.34,50.17
16537,2018-09-30 5:00:00,53.54,53.62,88.09,87.93,50.13
16538,2018-09-30 5:10:00,53.31,53.54,88.37,88.29,49.98
16539,2018-09-30 5:20:00,53.08,53.31,88.45,88.62,49.78
16540,2018-09-30 5:30:00,53.00,53.08,88.84,88.76,49.82
16541,2018-09-30 5:40:00,52.77,53.00,88.73,88.54,49.56
16542,2018-09-30 5:50:00,52.54,52.77,89.20,88.87,49.47
16543,2018-09-30 6:00:00,52.46,52.61,88.37,89.23,49.14
16544,2018-09-30 6:10:00,52.46,52.38,89.09,88.76,49.36
16545,2018-09-30 6:20:00,52.23,52.30,88.65,89.06,49.00
16546,2018-09-30 6:30:00,52.30,52.30,88.65,89.06,49.08
16547,2018-09-30 6:40:00,52.30,52.30,89.59,89.12,49.36
16548,2018-09-30 6:50:00,52.07,52.30,89.15,89.01,49.00
16549,2018-09-30 7:00:00,52.15,52.07,88.73,89.12,48.95
16550,2018-09-30 7:10:00,51.92,52.07,89.86,88.95,49.06
16551,2018-09-30 7:20:00,52.07,51.84,89.97,89.56,49.25
16552,2018-09-30 7:30:00,52.38,52.15,90.03,89.86,49.57
16553,2018-09-30 7:40:00,53.08,52.46,91.79,90.64,50.78
16554,2018-09-30 7:50:00,54.23,53.08,92.72,92.17,52.20
16555,2018-09-30 8:00:00,55.47,54.23,93.37,92.99,53.61
16556,2018-09-30 8:10:00,57.17,55.70,92.77,93.29,55.12
16557,2018-09-30 8:20:00,58.64,57.25,92.47,92.80,56.49
16558,2018-09-30 8:30:00,60.10,58.87,91.10,91.13,57.53
16559,2018-09-30 8:40:00,61.42,60.18,89.15,89.73,58.23
16560,2018-09-30 8:50:00,62.42,61.49,87.15,86.92,58.58
16561,2018-09-30 9:00:00,63.89,62.50,86.76,86.78,59.90
16562,2018-09-30 9:10:00,65.35,63.96,86.50,86.28,61.26
16563,2018-09-30 9:20:00,66.82,65.59,81.88,83.69,61.15
16564,2018-09-30 9:30:00,67.90,66.82,77.48,80.19,60.64
16565,2018-09-30 9:40:00,69.14,67.98,77.57,78.23,61.87
16566,2018-09-30 9:50:00,70.14,69.14,74.13,76.61,61.56
16567,2018-09-30 10:00:00,70.99,70.30,75.15,74.30,62.77
16568,2018-09-30 10:10:00,72.30,71.15,72.10,73.28,62.85
16569,2018-09-30 10:20:00,72.77,72.38,68.17,70.91,61.70
16570,2018-09-30 10:30:00,72.92,72.69,71.65,69.45,63.27
16571,2018-09-30 10:40:00,74.00,73.08,70.32,68.92,63.77
16572,2018-09-30 10:50:00,75.47,74.08,68.53,68.47,64.43
16573,2018-09-30 11:00:00,76.09,75.55,65.82,66.15,63.87
16574,2018-09-30 11:10:00,76.47,76.09,64.88,64.97,63.82
16575,2018-09-30 11:20:00,77.63,76.47,62.05,66.57,63.64
16576,2018-09-30 11:30:00,77.48,77.56,64.73,63.51,64.71
16577,2018-09-30 11:40:00,78.25,77.48,63.33,63.70,64.81
16578,2018-09-30 11:50:00,78.79,78.33,65.82,62.38,66.43
16579,2018-09-30 12:00:00,78.79,78.87,61.68,62.93,64.56
16580,2018-09-30 12:10:00,79.10,78.87,64.15,63.45,65.99
16581,2018-09-30 12:20:00,79.56,79.02,64.18,63.63,66.44
16582,2018-09-30 12:30:00,79.49,79.64,63.45,62.78,66.03
16583,2018-09-30 12:40:00,79.41,79.56,60.23,62.60,64.46
16584,2018-09-30 12:50:00,78.87,79.33,59.96,61.71,63.82
16585,2018-09-30 13:00:00,78.48,78.71,61.65,61.95,64.26
16586,2018-09-30 13:10:00,78.33,78.56,60.39,61.98,63.52
16587,2018-09-30 13:20:00,78.02,78.33,61.59,61.77,63.79
16588,2018-09-30 13:30:00,78.40,78.02,64.09,62.69,65.30
16589,2018-09-30 13:40:00,78.10,78.48,62.11,61.77,64.11
16590,2018-09-30 13:50:00,78.25,78.10,65.52,62.72,65.79
16591,2018-09-30 14:00:00,78.64,78.25,59.93,61.86,63.59
16592,2018-09-30 14:10:00,78.33,78.56,62.60,61.52,64.55
16593,2018-09-30 14:20:00,78.17,78.33,61.37,61.65,63.84
16594,2018-09-30 14:30:00,78.02,78.33,63.57,61.46,64.70
16595,2018-09-30 14:40:00,77.86,77.86,63.79,62.41,64.65
16596,2018-09-30 14:50:00,77.63,77.86,62.54,62.72,63.87
16597,2018-09-30 15:00:00,77.63,77.63,62.54,63.18,63.87
16598,2018-09-30 15:10:00,77.48,77.56,62.29,63.36,63.61
16599,2018-09-30 15:20:00,76.86,77.32,61.98,63.42,62.88
16600,2018-09-30 15:30:00,76.47,76.78,63.91,64.27,63.39
16601,2018-09-30 15:40:00,76.09,76.40,65.09,65.00,63.55
16602,2018-09-30 15:50:00,75.39,76.09,65.00,65.03,62.85
16603,2018-09-30 16:00:00,75.47,75.39,68.56,66.66,64.45
16604,2018-09-30 16:10:00,75.55,75.55,66.66,65.79,63.72
16605,2018-09-30 16:20:00,75.86,75.55,64.58,65.76,63.10
16606,2018-09-30 16:30:00,76.01,75.93,61.68,63.60,61.94
16607,2018-09-30 16:40:00,76.01,76.01,62.41,63.45,62.28
16608,2018-09-30 16:50:00,76.01,76.09,61.43,63.30,61.83
16609,2018-09-30 17:00:00,75.70,75.86,64.30,62.69,62.84
16610,2018-09-30 17:10:00,75.55,75.70,65.27,65.18,63.12
16611,2018-09-30 17:20:00,75.24,75.39,67.48,66.30,63.77
16612,2018-09-30 17:30:00,76.78,75.32,63.94,65.67,63.70
16613,2018-09-30 17:40:00,75.01,76.47,68.02,66.06,63.78
16614,2018-09-30 17:50:00,73.62,74.78,69.75,67.63,63.17
16615,2018-09-30 18:00:00,72.61,73.46,71.92,70.32,63.08
16616,2018-09-30 18:10:00,71.38,72.54,72.30,70.91,62.04
16617,2018-09-30 18:20:00,70.45,71.38,73.13,72.01,61.47
16618,2018-09-30 18:30:00,69.68,70.37,75.42,73.83,61.60
16619,2018-09-30 18:40:00,68.83,69.68,77.19,75.53,61.43
16620,2018-09-30 18:50:00,67.83,68.60,78.95,77.83,61.10
16621,2018-09-30 19:00:00,67.21,67.83,78.84,79.13,60.46
16622,2018-09-30 19:10:00,66.74,67.13,79.13,79.07,60.11
16623,2018-09-30 19:20:00,65.89,66.67,79.47,78.84,59.40
16624,2018-09-30 19:30:00,65.12,65.82,79.93,79.67,58.81
