#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
397,2018-09-28 5:00:00,62.65,62.73,89.75,89.59,59.64
398,2018-09-28 5:10:00,62.65,62.65,89.75,89.62,59.64
399,2018-09-28 5:20:00,62.65,62.73,89.31,89.67,59.50
400,2018-09-28 5:30:00,62.57,62.73,89.62,89.37,59.52
401,2018-09-28 5:40:00,62.50,62.57,89.73,89.64,59.47
402,2018-09-28 5:50:00,62.57,62.50,89.73,89.62,59.55
403,2018-09-28 6:00:00,62.42,62.50,89.73,89.73,59.40
404,2018-09-28 6:10:00,62.34,62.42,89.59,89.67,59.28
405,2018-09-28 6:20:00,62.19,62.27,90.00,89.70,59.26
406,2018-09-28 6:30:00,62.42,62.19,90.03,90.06,59.49
407,2018-09-28 6:40:00,62.34,62.34,89.70,90.03,59.31
408,2018-09-28 6:50:00,62.42,62.42,89.73,89.51,59.40
409,2018-09-28 7:00:00,62.42,62.42,89.62,89.67,59.36
410,2018-09-28 7:10:00,62.57,62.50,89.62,89.51,59.52
411,2018-09-28 7:20:00,62.65,62.65,89.20,89.40,59.46
412,2018-09-28 7:30:00,62.88,62.65,89.34,89.34,59.74
413,2018-09-28 7:40:00,62.96,62.96,88.93,88.98,59.68
414,2018-09-28 7:50:00,62.96,62.96,89.37,88.98,59.82
415,2018-09-28 8:00:00,63.27,63.04,88.98,89.20,60.00
416,2018-09-28 8:10:00,63.58,63.19,89.01,89.01,60.32
417,2018-09-28 8:20:00,63.89,63.58,88.09,88.70,60.33
418,2018-09-28 8:30:00,63.73,63.81,88.48,88.26,60.30
419,2018-09-28 8:40:00,64.12,63.73,88.98,89.20,60.84
420,2018-09-28 8:50:00,64.50,64.12,87.73,88.45,60.82
421,2018-09-28 9:00:00,64.50,64.43,87.40,87.93,60.72
422,2018-09-28 9:10:00,64.74,64.50,88.32,87.87,61.24
423,2018-09-28 9:20:00,65.05,64.66,87.01,87.90,61.12
424,2018-09-28 9:30:00,65.05,65.05,88.34,87.31,61.55
425,2018-09-28 9:40:00,65.20,65.12,87.51,87.04,61.44
426,2018-09-28 9:50:00,65.28,65.12,86.64,86.98,61.23
427,2018-09-28 10:00:00,65.51,65.12,86.64,87.12,61.46
428,2018-09-28 10:10:00,65.74,65.59,85.72,86.37,61.38
429,2018-09-28 10:20:00,66.13,65.66,86.64,86.42,62.07
430,2018-09-28 10:30:00,66.59,66.13,86.81,85.95,62.58
431,2018-09-28 10:40:00,67.13,66.59,84.57,85.27,62.36
432,2018-09-28 10:50:00,67.36,67.21,83.24,84.12,62.14
433,2018-09-28 11:00:00,67.83,67.36,84.23,84.06,62.93
434,2018-09-28 11:10:00,67.98,67.83,83.44,83.30,62.81
435,2018-09-28 11:20:00,68.21,68.06,83.04,82.93,62.91
436,2018-09-28 11:30:00,68.83,68.37,81.19,82.27,62.87
437,2018-09-28 11:40:00,69.83,68.83,80.99,81.79,63.78
438,2018-09-28 11:50:00,70.37,69.91,79.53,79.70,63.78
439,2018-09-28 12:00:00,71.69,70.30,78.03,79.21,64.51
440,2018-09-28 12:10:00,72.38,71.69,78.00,77.77,65.18
441,2018-09-28 12:20:00,73.46,72.54,74.54,76.76,64.92
442,2018-09-28 12:30:00,74.08,73.39,75.53,75.01,65.90
443,2018-09-28 12:40:00,75.24,74.08,72.72,74.54,65.92
444,2018-09-28 12:50:00,75.24,75.32,72.21,72.69,65.72
445,2018-09-28 13:00:00,76.09,75.32,71.86,72.69,66.39
446,2018-09-28 13:10:00,77.01,76.17,70.05,72.19,66.54
447,2018-09-28 13:20:00,77.17,76.94,69.66,71.12,66.53
448,2018-09-28 13:30:00,76.94,77.17,70.64,70.64,66.71
449,2018-09-28 13:40:00,76.94,76.94,69.60,70.82,66.28
450,2018-09-28 13:50:00,76.55,76.78,71.12,70.56,66.54
451,2018-09-28 14:00:00,76.01,76.55,71.06,70.14,65.99
452,2018-09-28 14:10:00,76.86,76.09,70.11,70.82,66.42
453,2018-09-28 14:20:00,77.56,76.86,69.66,70.44,66.90
454,2018-09-28 14:30:00,78.02,77.56,68.29,69.33,66.76
455,2018-09-28 14:40:00,78.33,78.10,69.18,68.86,67.44
456,2018-09-28 14:50:00,78.10,78.40,68.71,68.29,67.02
457,2018-09-28 15:00:00,77.25,78.10,70.20,68.68,66.83
458,2018-09-28 15:10:00,76.94,77.25,70.08,69.75,66.48
459,2018-09-28 15:20:00,75.78,76.71,71.00,70.35,65.75
460,2018-09-28 15:30:00,75.16,75.70,71.77,71.59,65.47
461,2018-09-28 15:40:00,74.62,75.08,73.72,72.66,65.72
462,2018-09-28 15:50:00,73.54,74.39,74.51,73.54,64.98
463,2018-09-28 16:00:00,72.00,73.39,76.58,75.07,64.28
464,2018-09-28 16:10:00,70.76,71.84,78.23,77.37,63.69
465,2018-09-28 16:20:00,69.68,70.61,79.47,79.01,63.09
466,2018-09-28 16:30:00,68.91,69.60,81.33,80.51,62.99
467,2018-09-28 16:40:00,68.37,68.83,82.50,81.71,62.87
468,2018-09-28 16:50:00,68.21,68.37,82.45,82.67,62.70
469,2018-09-28 17:00:00,67.98,68.29,83.47,82.87,62.82
470,2018-09-28 17:10:00,67.98,67.98,83.33,83.38,62.78
471,2018-09-28 17:20:00,67.59,67.90,83.86,83.58,62.58
472,2018-09-28 17:30:00,67.52,67.75,83.72,84.00,62.46
473,2018-09-28 17:40:00,67.36,67.44,84.71,84.43,62.64
474,2018-09-28 17:50:00,67.13,67.36,85.02,84.68,62.52
475,2018-09-28 18:00:00,67.13,67.21,85.10,85.13,62.54
476,2018-09-28 18:10:00,67.05,67.21,85.52,85.10,62.61
477,2018-09-28 18:20:00,67.05,67.13,85.44,85.22,62.58
478,2018-09-28 18:30:00,66.74,67.05,85.95,85.55,62.44
479,2018-09-28 18:40:00,66.28,66.59,86.31,86.03,62.11
480,2018-09-28 18:50:00,65.89,66.28,87.15,86.81,62.00
481,2018-09-28 19:00:00,65.59,65.82,88.32,87.54,62.08
482,2018-09-28 19:10:00,65.59,65.43,87.98,88.12,61.97
483,2018-09-28 19:20:00,65.59,65.59,87.87,88.04,61.93
484,2018-09-28 19:30:00,65.51,65.51,87.98,87.98,61.89
485,2018-09-28 19:40:00,65.59,65.51,87.87,87.93,61.93
486,2018-09-28 19:50:00,65.28,65.59,88.37,87.98,61.79
487,2018-09-28 20:00:00,65.35,65.35,88.29,88.37,61.84
488,2018-09-28 20:10:00,65.51,65.43,88.29,88.20,61.99
489,2018-09-28 20:20:00,65.51,65.43,88.40,88.26,62.03
490,2018-09-28 20:30:00,65.35,65.51,88.40,88.34,61.88
491,2018-09-28 20:40:00,65.35,65.35,88.40,88.34,61.88
492,2018-09-28 20:50:00,65.43,65.43,87.95,88.15,61.81
493,2018-09-28 21:00:00,65.43,65.43,88.73,88.32,62.06
494,2018-09-28 21:10:00,65.51,65.43,88.73,88.43,62.13
495,2018-09-28 21:20:00,65.51,65.43,88.73,88.73,62.13
496,2018-09-28 21:30:00,65.51,65.43,88.84,88.73,62.17
497,2018-09-28 21:40:00,65.43,65.43,88.84,88.87,62.09
498,2018-09-28 21:50:00,65.35,65.43,88.81,88.90,62.01
499,2018-09-28 22:00:00,65.20,65.35,88.70,88.76,61.82
500,2018-09-28 22:10:00,65.12,65.20,88.79,88.93,61.77
501,2018-09-28 22:20:00,65.20,65.20,88.79,88.93,61.85
502,2018-09-28 22:30:00,65.35,65.12,88.40,88.59,61.88
503,2018-09-28 22:40:00,65.28,65.28,88.70,88.40,61.90
504,2018-09-28 22:50:00,65.28,65.35,88.81,88.62,61.93
505,2018-09-28 23:00:00,65.20,65.35,88.70,88.73,61.82
506,2018-09-28 23:10:00,65.28,65.28,89.12,88.79,62.03
507,2018-09-28 23:20:00,65.35,65.28,89.26,89.01,62.15
508,2018-09-28 23:30:00,65.43,65.35,87.84,88.76,61.77
509,2018-09-28 23:40:00,65.28,65.35,87.84,88.20,61.62
510,2018-09-28 23:50:00,65.12,65.28,88.26,88.20,61.60
511,2018-09-29 0:00:00,64.97,65.12,88.23,88.32,61.44
512,2018-09-29 0:10:00,65.05,65.12,88.23,88.37,61.52
513,2018-09-29 0:20:00,64.97,64.97,88.65,88.51,61.57
514,2018-09-29 0:30:00,65.05,64.97,88.34,88.59,61.55
515,2018-09-29 0:40:00,64.97,64.97,88.23,88.43,61.44
516,2018-09-29 0:50:00,65.05,65.05,88.34,88.62,61.55
517,2018-09-29 1:00:00,65.05,65.05,88.79,88.54,61.69
518,2018-09-29 1:10:00,65.05,65.05,88.68,88.68,61.66
519,2018-09-29 1:20:00,65.05,65.05,88.68,88.34,61.66
520,2018-09-29 1:30:00,64.89,65.05,88.32,88.26,61.39
521,2018-09-29 1:40:00,64.81,64.89,88.65,88.48,61.42
522,2018-09-29 1:50:00,64.81,64.81,88.65,88.65,61.42
523,2018-09-29 2:00:00,64.66,64.81,88.29,88.37,61.15
524,2018-09-29 2:10:00,64.58,64.66,88.29,88.40,61.08
525,2018-09-29 2:20:00,64.58,64.58,88.70,88.59,61.21
526,2018-09-29 2:30:00,64.43,64.58,87.73,88.23,60.75
527,2018-09-29 2:40:00,63.96,64.35,87.76,87.65,60.30
528,2018-09-29 2:50:00,63.73,63.96,88.48,87.98,60.30
529,2018-09-29 3:00:00,63.50,63.66,88.90,88.59,60.21
530,2018-09-29 3:10:00,63.42,63.42,89.31,89.04,60.26
531,2018-09-29 3:20:00,63.27,63.27,90.14,89.56,60.37
532,2018-09-29 3:30:00,63.35,63.27,90.28,89.86,60.49
533,2018-09-29 3:40:00,63.42,63.35,89.42,90.06,60.30
534,2018-09-29 3:50:00,63.35,63.42,88.87,89.23,60.04
535,2018-09-29 4:00:00,62.81,63.27,88.48,88.29,59.39
536,2018-09-29 4:10:00,62.34,62.81,88.84,88.57,59.04
537,2018-09-29 4:20:00,62.03,62.34,88.81,88.81,58.73
538,2018-09-29 4:30:00,61.80,61.96,89.20,89.01,58.62
539,2018-09-29 4:40:00,61.65,61.80,90.36,89.48,58.83
540,2018-09-29 4:50:00,61.65,61.65,90.36,90.31,58.83
541,2018-09-29 5:00:00,61.88,61.72,90.80,90.58,59.20
542,2018-09-29 5:10:00,62.11,61.80,90.94,91.16,59.47
543,2018-09-29 5:20:00,62.34,62.19,90.88,90.66,59.68
544,2018-09-29 5:30:00,62.73,62.50,91.05,90.94,60.11
545,2018-09-29 5:40:00,62.96,62.81,90.53,90.99,60.18
546,2018-09-29 5:50:00,63.04,62.96,89.70,90.50,60.00
547,2018-09-29 6:00:00,63.27,63.11,90.69,90.28,60.54
548,2018-09-29 6:10:00,63.27,63.27,89.84,89.64,60.27
549,2018-09-29 6:20:00,63.42,63.27,90.61,90.11,60.67
550,2018-09-29 6:30:00,63.42,63.35,90.17,90.28,60.53
551,2018-09-29 6:40:00,63.58,63.58,89.75,90.00,60.55
552,2018-09-29 6:50:00,63.58,63.58,89.86,89.97,60.59
553,2018-09-29 7:00:00,63.73,63.66,90.64,90.55,60.98
554,2018-09-29 7:10:00,63.89,63.66,90.22,90.42,61.00
555,2018-09-29 7:20:00,64.04,63.96,90.36,90.20,61.20
556,2018-09-29 7:30:00,64.20,64.12,89.42,89.92,61.06
557,2018-09-29 7:40:00,64.43,64.20,89.56,89.70,61.33
558,2018-09-29 7:50:00,64.74,64.43,89.06,89.40,61.48
559,2018-09-29 8:00:00,64.97,64.74,89.62,88.68,61.88
560,2018-09-29 8:10:00,65.43,65.05,88.29,89.04,61.92
561,2018-09-29 8:20:00,65.97,65.51,87.06,88.45,62.05
562,2018-09-29 8:30:00,65.97,65.89,85.86,86.03,61.66
563,2018-09-29 8:40:00,66.28,65.97,86.23,86.42,62.08
564,2018-09-29 8:50:00,66.51,66.36,83.58,85.52,61.43
565,2018-09-29 9:00:00,66.98,66.51,85.86,84.93,62.64
566,2018-09-29 9:10:00,67.44,66.98,84.71,84.48,62.72
567,2018-09-29 9:20:00,68.06,67.52,82.59,83.41,62.60
568,2018-09-29 9:30:00,68.44,68.06,81.71,82.36,62.67
569,2018-09-29 9:40:00,69.14,68.44,79.04,79.99,62.40
570,2018-09-29 9:50:00,69.29,69.06,78.23,77.97,62.26
571,2018-09-29 10:00:00,70.06,69.29,78.75,77.63,63.20
572,2018-09-29 10:10:00,72.15,70.99,74.33,76.55,63.57
573,2018-09-29 10:20:00,72.92,72.30,70.23,71.80,62.70
574,2018-09-29 10:30:00,74.00,73.00,70.35,70.58,63.78
575,2018-09-29 10:40:00,74.70,74.08,68.86,69.27,63.83
576,2018-09-29 10:50:00,74.62,74.78,67.99,68.41,63.40
577,2018-09-29 11:00:00,74.31,74.62,68.98,67.81,63.51
578,2018-09-29 11:10:00,73.93,74.31,68.44,67.90,62.92
579,2018-09-29 11:20:00,74.85,74.00,67.48,68.44,63.40
580,2018-09-29 11:30:00,75.24,74.85,65.73,67.45,63.02
581,2018-09-29 11:40:00,75.01,75.24,65.46,66.60,62.68
582,2018-09-29 11:50:00,75.01,74.93,66.45,66.15,63.11
583,2018-09-29 12:00:00,76.17,75.08,66.78,67.12,64.36
584,2018-09-29 12:10:00,76.55,76.09,67.18,65.70,64.89
585,2018-09-29 12:20:00,76.94,76.55,63.45,65.15,63.62
586,2018-09-29 12:30:00,77.25,76.86,63.97,65.06,64.15
587,2018-09-29 12:40:00,77.01,77.25,64.94,64.36,64.36
588,2018-09-29 12:50:00,76.86,77.09,62.96,64.12,63.33
589,2018-09-29 13:00:00,76.47,76.78,63.18,63.94,63.06
590,2018-09-29 13:10:00,76.63,76.40,63.18,64.18,63.21
591,2018-09-29 13:20:00,76.55,76.55,63.42,63.88,63.25
592,2018-09-29 13:30:00,76.47,76.47,64.64,63.85,63.72
593,2018-09-29 13:40:00,76.17,76.55,64.85,63.63,63.52
594,2018-09-29 13:50:00,77.09,76.24,63.48,64.76,63.78
595,2018-09-29 14:00:00,76.55,77.01,63.42,63.54,63.25
596,2018-09-29 14:10:00,76.71,76.47,65.15,64.82,64.16
597,2018-09-29 14:20:00,77.01,76.78,65.18,64.21,64.47
598,2018-09-29 14:30:00,76.86,76.94,65.40,64.12,64.42
599,2018-09-29 14:40:00,76.17,76.78,63.88,63.73,63.08
600,2018-09-29 14:50:00,76.78,76.09,63.94,64.91,63.70
601,2018-09-29 15:00:00,76.78,76.71,63.94,64.24,63.70
602,2018-09-29 15:10:00,76.32,76.78,64.36,64.27,63.45
603,2018-09-29 15:20:00,76.01,76.32,65.06,64.49,63.46
604,2018-09-29 15:30:00,75.78,76.01,66.27,65.00,63.77
605,2018-09-29 15:40:00,75.62,75.78,66.66,65.21,63.79
606,2018-09-29 15:50:00,75.01,75.55,66.97,65.15,63.33
607,2018-09-29 16:00:00,75.01,74.93,66.57,66.18,63.16
608,2018-09-29 16:10:00,74.93,75.01,65.94,66.42,62.82
609,2018-09-29 16:20:00,74.62,74.85,66.15,66.42,62.62
610,2018-09-29 16:30:00,74.23,74.54,64.91,67.00,61.71
611,2018-09-29 16:40:00,73.77,74.23,67.99,66.97,62.59
612,2018-09-29 16:50:00,73.46,73.69,67.39,67.57,62.04
613,2018-09-29 17:00:00,73.08,73.46,68.17,68.05,62.00
614,2018-09-29 17:10:00,72.77,73.00,68.62,68.98,61.89
615,2018-09-29 17:20:00,72.15,72.69,68.74,69.24,61.35
616,2018-09-29 17:30:00,71.45,72.07,69.99,69.27,61.19
617,2018-09-29 17:40:00,71.22,71.38,69.99,70.67,60.97
618,2018-09-29 17:50:00,70.68,71.15,71.89,70.64,61.21
619,2018-09-29 18:00:00,70.06,70.68,72.24,71.18,60.75
620,2018-09-29 18:10:00,69.52,70.14,71.71,71.86,60.03
621,2018-09-29 18:20:00,68.83,69.45,73.92,73.13,60.21
622,2018-09-29 18:30:00,68.21,68.91,74.36,74.19,59.78
623,2018-09-29 18:40:00,67.67,68.13,75.24,74.60,59.59
624,2018-09-29 18:50:00,67.05,67.59,76.87,75.97,59.59
625,2018-09-29 19:00:00,66.36,66.98,78.18,77.74,59.39
626,2018-09-29 19:10:00,65.82,66.28,79.50,78.78,59.34
627,2018-09-29 19:20:00,65.28,65.74,80.45,79.87,59.14
628,2018-09-29 19:30:00,64.97,65.28,80.73,80.56,58.94
629,2018-09-29 19:40:00,64.58,64.89,80.68,80.93,58.55
630,2018-09-29 19:50:00,64.04,64.66,81.05,81.08,58.15
631,2018-09-29 20:00:00,63.58,64.04,81.99,81.45,58.02
632,2018-09-29 20:10:00,63.19,63.58,83.18,82.27,58.04
633,2018-09-29 20:20:00,62.96,63.19,82.84,82.79,57.70
634,2018-09-29 20:30:00,62.81,62.88,82.79,83.27,57.53
635,2018-09-29 20:40:00,62.42,62.81,82.64,82.87,57.10
636,2018-09-29 20:50:00,61.80,62.34,83.13,83.21,56.66
637,2018-09-29 21:00:00,61.57,61.80,84.31,83.61,56.83
638,2018-09-29 21:10:00,61.26,61.57,83.83,84.09,56.37
639,2018-09-29 21:20:00,61.11,61.26,84.79,84.20,56.53
640,2018-09-29 21:30:00,61.11,61.18,84.23,84.74,56.34
641,2018-09-29 21:40:00,60.88,61.03,84.23,84.51,56.12
642,2018-09-29 21:50:00,60.49,60.88,84.71,84.46,55.90
643,2018-09-29 22:00:00,60.26,60.49,85.44,85.02,55.91
644,2018-09-29 22:10:00,60.18,60.34,84.57,85.41,55.55
645,2018-09-29 22:20:00,59.95,60.18,85.83,85.22,55.73
646,2018-09-29 22:30:00,59.87,59.95,85.38,85.72,55.51
647,2018-09-29 22:40:00,59.56,59.79,85.47,85.33,55.23
648,2018-09-29 22:50:00,59.25,59.56,85.41,85.41,54.91
649,2018-09-29 23:00:00,59.02,59.25,85.83,85.27,54.82
650,2018-09-29 23:10:00,58.95,58.95,85.80,85.92,54.73
651,2018-09-29 23:20:00,58.71,58.95,86.20,85.75,54.63
652,2018-09-29 23:30:00,58.48,58.71,86.09,85.92,54.37
653,2018-09-29 23:40:00,58.40,58.40,86.14,86.39,54.31
654,2018-09-29 23:50:00,58.40,58.40,86.17,86.39,54.32
655,2018-09-30 0:00:00,58.10,58.33,86.14,86.25,54.01
656,2018-09-30 0:10:00,57.86,58.10,86.87,86.48,54.01
657,2018-09-30 0:20:00,58.02,57.94,88.15,87.79,54.56
658,2018-09-30 0:30:00,57.86,58.02,86.95,87.43,54.03
659,2018-09-30 0:40:00,57.56,57.71,87.23,86.90,53.82
660,2018-09-30 0:50:00,57.17,57.48,85.92,86.76,53.02
661,2018-09-30 1:00:00,56.78,57.17,87.57,86.50,53.16
662,2018-09-30 1:10:00,56.71,56.86,86.70,87.29,52.81
663,2018-09-30 1:20:00,56.47,56.63,87.54,87.04,52.85
664,2018-09-30 1:30:00,56.47,56.55,87.09,87.31,52.71
665,2018-09-30 1:40:00,56.40,56.32,87.09,87.20,52.63
666,2018-09-30 1:50:00,56.09,56.24,87.59,87.15,52.48
667,2018-09-30 2:00:00,55.93,56.01,87.45,87.37,52.29
668,2018-09-30 2:10:00,55.70,55.93,87.84,87.12,52.18
669,2018-09-30 2:20:00,55.86,55.70,89.15,88.48,52.73
670,2018-09-30 2:30:00,56.40,55.93,90.58,89.70,53.70
671,2018-09-30 2:40:00,56.24,56.40,87.59,88.34,52.64
672,2018-09-30 2:50:00,55.78,56.17,87.95,87.37,52.29
673,2018-09-30 3:00:00,55.70,55.86,87.84,88.18,52.18
674,2018-09-30 3:10:00,55.47,55.70,87.40,87.82,51.82
675,2018-09-30 3:20:00,55.32,55.47,88.76,88.04,52.08
676,2018-09-30 3:30:00,55.24,55.39,87.90,88.43,51.74
677,2018-09-30 3:40:00,55.08,55.24,88.18,88.34,51.68
678,2018-09-30 3:50:00,54.85,55.01,88.68,88.40,51.60
679,2018-09-30 4:00:00,54.78,54.85,88.57,88.87,51.49
680,2018-09-30 4:10:00,54.31,54.78,87.68,88.18,50.76
681,2018-09-30 4:20:00,54.08,54.31,88.15,88.20,50.68
682,2018-09-30 4:30:00,53.85,54.08,88.54,88.34,50.57
683,2018-09-30 4:40:00,53.62,53.77,88.51,88.51,50.33
684,2018-09-30 4:50:00,53.54,53.62,89.26,88.73,50.48
685,2018-09-30 5:00:00,53.39,53.54,88.81,88.68,50.19
686,2018-09-30 5:10:00,53.31,53.39,88.90,89.15,50.14
687,2018-09-30 5:20:00,53.15,53.23,88.87,89.01,49.98
688,2018-09-30 5:30:00,53.08,53.15,88.87,88.93,49.91
689,2018-09-30 5:40:00,52.92,53.00,89.26,89.06,49.87
690,2018-09-30 5:50:00,52.61,52.92,88.81,89.01,49.43
691,2018-09-30 6:00:00,52.54,52.61,89.53,89.23,49.57
692,2018-09-30 6:10:00,52.46,52.46,89.09,89.20,49.36
693,2018-09-30 6:20:00,52.46,52.46,89.09,89.17,49.36
694,2018-09-30 6:30:00,52.30,52.54,88.65,88.98,49.08
695,2018-09-30 6:40:00,52.15,52.30,88.73,88.95,48.95
696,2018-09-30 6:50:00,51.84,52.15,88.70,88.70,48.64
697,2018-09-30 7:00:00,51.76,51.92,89.12,89.42,48.68
698,2018-09-30 7:10:00,51.84,51.76,90.36,89.53,49.13
699,2018-09-30 7:20:00,52.07,51.76,89.89,90.25,49.22
700,2018-09-30 7:30:00,52.54,52.00,90.47,90.22,49.85
701,2018-09-30 7:40:00,53.39,52.61,91.32,90.91,50.94
702,2018-09-30 7:50:00,54.70,53.46,91.92,91.51,52.42
703,2018-09-30 8:00:00,56.17,54.85,91.38,91.98,53.71
704,2018-09-30 8:10:00,57.79,56.40,91.62,91.57,55.40
705,2018-09-30 8:20:00,59.41,57.94,89.20,90.72,56.26
706,2018-09-30 8:30:00,60.88,59.49,87.68,89.01,57.23
707,2018-09-30 8:40:00,62.03,60.95,86.50,87.04,58.00
708,2018-09-30 8:50:00,63.42,62.19,84.12,85.86,58.58
709,2018-09-30 9:00:00,64.97,63.58,83.86,84.40,60.01
710,2018-09-30 9:10:00,66.51,65.05,82.36,83.18,61.01
711,2018-09-30 9:20:00,67.52,66.59,78.29,79.85,60.56
712,2018-09-30 9:30:00,68.83,67.59,77.71,78.46,61.62
713,2018-09-30 9:40:00,70.06,68.98,73.10,75.71,61.09
714,2018-09-30 9:50:00,70.37,69.99,71.33,73.45,60.69
715,2018-09-30 10:00:00,71.07,70.45,73.28,72.51,62.12
716,2018-09-30 10:10:00,71.69,71.15,72.45,71.39,62.40
717,2018-09-30 10:20:00,72.69,71.76,69.27,71.48,62.09
718,2018-09-30 10:30:00,73.46,72.69,68.23,70.35,62.39
719,2018-09-30 10:40:00,74.47,73.54,66.48,68.74,62.61
720,2018-09-30 10:50:00,74.93,74.54,66.94,66.87,63.25
721,2018-09-30 11:00:00,75.93,74.93,66.60,67.33,64.06
722,2018-09-30 11:10:00,76.47,76.01,66.66,65.82,64.60
723,2018-09-30 11:20:00,77.32,76.40,65.21,65.61,64.77
724,2018-09-30 11:30:00,77.40,77.25,65.46,63.73,64.95
725,2018-09-30 11:40:00,78.33,77.48,60.63,63.48,63.64
726,2018-09-30 11:50:00,79.02,78.33,61.19,62.57,64.55
727,2018-09-30 12:00:00,79.33,78.95,62.44,63.48,65.43
728,2018-09-30 12:10:00,79.02,79.25,63.18,63.18,65.47
729,2018-09-30 12:20:00,79.25,79.10,63.66,63.24,65.91
730,2018-09-30 12:30:00,79.18,79.33,64.15,62.99,66.06
731,2018-09-30 12:40:00,78.56,79.10,61.89,62.90,64.44
732,2018-09-30 12:50:00,78.02,78.48,61.83,62.84,63.91
733,2018-09-30 13:00:00,77.63,78.02,61.31,62.69,63.30
734,2018-09-30 13:10:00,77.94,77.56,61.83,63.02,63.83
735,2018-09-30 13:20:00,77.56,77.94,63.76,62.14,64.35
736,2018-09-30 13:30:00,77.86,77.56,60.11,63.42,62.95
737,2018-09-30 13:40:00,77.94,77.79,60.11,62.75,63.03
738,2018-09-30 13:50:00,77.94,77.79,61.83,62.47,63.83
739,2018-09-30 14:00:00,77.79,77.86,61.59,62.32,63.57
740,2018-09-30 14:10:00,78.10,77.79,61.13,62.05,63.65
741,2018-09-30 14:20:00,78.17,78.10,62.11,62.54,64.18
742,2018-09-30 14:30:00,78.10,78.25,62.11,62.57,64.11
743,2018-09-30 14:40:00,77.56,78.17,63.76,62.57,64.35
744,2018-09-30 14:50:00,77.17,77.63,63.48,62.72,63.86
745,2018-09-30 15:00:00,77.25,77.17,61.28,63.24,62.92
746,2018-09-30 15:10:00,76.63,77.25,65.37,63.39,64.18
747,2018-09-30 15:20:00,76.24,76.71,65.82,64.18,64.01
748,2018-09-30 15:30:00,75.70,76.32,65.03,64.46,63.16
749,2018-09-30 15:40:00,75.16,75.70,67.06,65.64,63.52
750,2018-09-30 15:50:00,74.62,75.08,67.03,66.21,62.99
751,2018-09-30 16:00:00,74.78,74.70,68.56,67.36,63.78
752,2018-09-30 16:10:00,75.16,74.78,67.96,67.06,63.90
753,2018-09-30 16:20:00,75.24,75.16,66.21,65.46,63.23
754,2018-09-30 16:30:00,75.16,75.24,64.03,64.00,62.20
755,2018-09-30 16:40:00,74.93,75.16,63.27,63.79,61.64
756,2018-09-30 16:50:00,74.78,74.93,64.97,63.85,62.25
757,2018-09-30 17:00:00,74.54,74.70,67.54,64.88,63.13
758,2018-09-30 17:10:00,74.23,74.47,67.00,66.91,62.61
759,2018-09-30 17:20:00,74.00,74.39,66.51,67.66,62.18
760,2018-09-30 17:30:00,73.46,73.93,70.29,68.80,63.24
761,2018-09-30 17:40:00,72.84,73.39,70.56,71.39,62.75
762,2018-09-30 17:50:00,72.07,72.69,70.91,70.56,62.16
763,2018-09-30 18:00:00,71.38,72.00,73.69,72.13,62.58
764,2018-09-30 18:10:00,70.53,71.38,73.72,72.72,61.77
765,2018-09-30 18:20:00,69.68,70.53,74.48,73.66,61.24
766,2018-09-30 18:30:00,68.91,69.60,74.98,74.54,60.69
767,2018-09-30 18:40:00,67.83,68.91,77.54,76.61,60.59
768,2018-09-30 18:50:00,66.90,67.67,78.72,78.32,60.11
769,2018-09-30 19:00:00,66.28,66.90,79.67,79.16,59.85
770,2018-09-30 19:10:00,65.82,66.28,79.19,79.82,59.23
771,2018-09-30 19:20:00,65.12,65.74,80.42,79.99,58.98
772,2018-09-30 19:30:00,64.58,65.12,81.28,80.68,58.75
773,2018-09-30 19:40:00,64.04,64.50,82.08,81.53,58.50
774,2018-09-30 19:50:00,63.58,63.96,82.33,82.62,58.13
775,2018-09-30 20:00:00,63.19,63.50,83.18,82.36,58.04
776,2018-09-30 20:10:00,62.73,63.19,83.24,82.93,57.61
777,2018-09-30 20:20:00,62.50,62.73,83.64,83.33,57.51
778,2018-09-30 20:30:00,62.27,62.42,83.52,83.38,57.25
779,2018-09-30 20:40:00,62.11,62.27,84.79,83.61,57.51
780,2018-09-30 20:50:00,62.11,62.11,84.48,84.09,57.41
781,2018-09-30 21:00:00,62.03,62.03,84.03,84.40,57.19
782,2018-09-30 21:10:00,61.72,61.96,85.30,84.79,57.30
783,2018-09-30 21:20:00,61.65,61.65,85.19,85.33,57.19
784,2018-09-30 21:30:00,61.80,61.72,85.30,85.64,57.38
785,2018-09-30 21:40:00,61.72,61.80,85.75,85.75,57.45
786,2018-09-30 21:50:00,61.72,61.80,86.14,86.20,57.57
787,2018-09-30 22:00:00,61.72,61.72,86.50,86.45,57.69
788,2018-09-30 22:10:00,62.03,61.72,87.09,86.64,58.18
789,2018-09-30 22:20:00,62.27,62.03,87.12,87.29,58.42
790,2018-09-30 22:30:00,62.96,62.42,88.51,87.62,59.55
791,2018-09-30 22:40:00,63.42,62.88,88.12,87.76,59.88
792,2018-09-30 22:50:00,63.66,63.42,85.89,87.23,59.39
793,2018-09-30 23:00:00,63.58,63.66,85.95,85.95,59.33
794,2018-09-30 23:10:00,63.66,63.66,85.97,86.14,59.42
