#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
397,2018-09-28 5:00:00,63.04,63.04,89.37,89.28,59.90
398,2018-09-28 5:10:00,63.04,63.11,89.26,89.31,59.86
399,2018-09-28 5:20:00,62.96,62.96,89.26,89.40,59.79
400,2018-09-28 5:30:00,63.04,63.04,88.95,89.15,59.77
401,2018-09-28 5:40:00,62.96,63.04,89.37,89.23,59.82
402,2018-09-28 5:50:00,62.96,62.96,89.26,89.42,59.79
403,2018-09-28 6:00:00,62.88,62.96,89.23,89.37,59.70
404,2018-09-28 6:10:00,62.88,62.88,89.23,89.31,59.70
405,2018-09-28 6:20:00,62.65,62.88,89.20,89.17,59.46
406,2018-09-28 6:30:00,62.57,62.65,89.73,89.40,59.55
407,2018-09-28 6:40:00,62.65,62.57,89.75,89.78,59.64
408,2018-09-28 6:50:00,62.73,62.65,89.64,89.51,59.68
409,2018-09-28 7:00:00,62.73,62.73,89.64,89.53,59.68
410,2018-09-28 7:10:00,62.81,62.73,89.34,89.56,59.66
411,2018-09-28 7:20:00,62.96,62.81,89.26,89.31,59.79
412,2018-09-28 7:30:00,63.11,62.88,89.70,89.62,60.08
413,2018-09-28 7:40:00,63.19,63.11,88.95,89.17,59.92
414,2018-09-28 7:50:00,63.11,63.19,89.37,89.04,59.97
415,2018-09-28 8:00:00,63.42,63.19,88.98,89.17,60.16
416,2018-09-28 8:10:00,63.73,63.42,89.37,89.20,60.58
417,2018-09-28 8:20:00,63.96,63.66,88.54,88.93,60.55
418,2018-09-28 8:30:00,64.04,63.96,89.06,88.34,60.79
419,2018-09-28 8:40:00,64.58,64.04,88.70,89.17,61.21
420,2018-09-28 8:50:00,64.66,64.50,87.87,88.40,61.02
421,2018-09-28 9:00:00,64.81,64.81,87.01,87.84,60.89
422,2018-09-28 9:10:00,65.05,64.81,87.82,87.84,61.38
423,2018-09-28 9:20:00,65.35,65.05,87.40,87.95,61.55
424,2018-09-28 9:30:00,65.59,65.28,86.23,87.62,61.40
425,2018-09-28 9:40:00,65.66,65.51,87.01,86.78,61.73
426,2018-09-28 9:50:00,65.66,65.66,86.11,86.78,61.44
427,2018-09-28 10:00:00,65.97,65.74,86.20,86.92,61.77
428,2018-09-28 10:10:00,66.13,65.89,85.44,86.42,61.67
429,2018-09-28 10:20:00,66.51,66.20,85.89,86.20,62.20
430,2018-09-28 10:30:00,66.90,66.44,85.52,85.83,62.46
431,2018-09-28 10:40:00,67.28,66.98,85.02,85.10,62.67
432,2018-09-28 10:50:00,67.98,67.44,83.01,84.71,62.67
433,2018-09-28 11:00:00,68.29,68.06,82.96,83.49,62.95
434,2018-09-28 11:10:00,68.29,68.29,83.35,83.04,63.09
435,2018-09-28 11:20:00,68.13,68.29,83.81,82.79,63.09
436,2018-09-28 11:30:00,69.29,68.21,81.73,82.87,63.51
437,2018-09-28 11:40:00,69.99,69.22,82.36,81.56,64.41
438,2018-09-28 11:50:00,71.30,70.22,78.29,79.93,64.23
439,2018-09-28 12:00:00,71.92,71.22,77.16,78.06,64.42
440,2018-09-28 12:10:00,72.69,72.07,76.73,77.51,65.00
441,2018-09-28 12:20:00,73.77,72.69,74.51,77.28,65.21
442,2018-09-28 12:30:00,74.47,73.93,74.66,75.27,65.93
443,2018-09-28 12:40:00,75.70,74.70,71.98,74.51,66.07
444,2018-09-28 12:50:00,76.24,75.78,72.83,72.89,66.93
445,2018-09-28 13:00:00,76.94,76.32,69.12,72.13,66.08
446,2018-09-28 13:10:00,77.40,76.78,73.45,71.62,68.29
447,2018-09-28 13:20:00,77.40,77.40,71.21,70.64,67.39
448,2018-09-28 13:30:00,77.40,77.40,69.60,70.73,66.73
449,2018-09-28 13:40:00,76.94,77.32,69.09,70.41,66.07
450,2018-09-28 13:50:00,76.86,76.78,71.92,70.91,67.16
451,2018-09-28 14:00:00,76.47,76.94,70.44,70.02,66.18
452,2018-09-28 14:10:00,77.01,76.63,69.63,70.58,66.37
453,2018-09-28 14:20:00,77.63,77.01,69.66,70.02,66.97
454,2018-09-28 14:30:00,78.56,77.56,69.75,69.69,67.90
455,2018-09-28 14:40:00,78.71,78.56,67.78,68.32,67.21
456,2018-09-28 14:50:00,78.25,78.71,67.30,68.05,66.56
457,2018-09-28 15:00:00,77.09,78.17,70.05,68.74,66.62
458,2018-09-28 15:10:00,76.78,77.17,70.67,70.14,66.58
459,2018-09-28 15:20:00,76.24,76.78,71.50,70.64,66.40
460,2018-09-28 15:30:00,75.55,76.24,71.83,71.21,65.86
461,2018-09-28 15:40:00,74.78,75.55,72.16,72.21,65.25
462,2018-09-28 15:50:00,73.69,74.54,73.98,73.42,64.93
463,2018-09-28 16:00:00,72.00,73.46,76.64,75.01,64.30
464,2018-09-28 16:10:00,70.99,71.92,78.70,77.54,64.08
465,2018-09-28 16:20:00,69.68,70.84,79.96,78.98,63.26
466,2018-09-28 16:30:00,68.83,69.52,82.08,80.93,63.18
467,2018-09-28 16:40:00,68.44,68.75,83.07,82.25,63.14
468,2018-09-28 16:50:00,68.13,68.37,83.04,83.01,62.83
469,2018-09-28 17:00:00,68.06,68.13,83.35,83.21,62.86
470,2018-09-28 17:10:00,67.90,67.98,84.34,83.78,63.05
471,2018-09-28 17:20:00,67.90,67.98,84.23,84.00,63.01
472,2018-09-28 17:30:00,67.67,67.90,84.74,84.26,62.95
473,2018-09-28 17:40:00,67.44,67.67,85.16,84.57,62.87
474,2018-09-28 17:50:00,67.36,67.44,85.05,85.10,62.75
475,2018-09-28 18:00:00,67.21,67.36,85.44,85.33,62.73
476,2018-09-28 18:10:00,67.05,67.21,85.89,85.33,62.73
477,2018-09-28 18:20:00,67.05,67.13,85.55,85.69,62.62
478,2018-09-28 18:30:00,66.82,67.13,86.37,85.75,62.66
479,2018-09-28 18:40:00,66.36,66.74,86.67,86.23,62.30
480,2018-09-28 18:50:00,66.05,66.44,87.04,86.84,62.12
481,2018-09-28 19:00:00,65.82,66.13,87.90,87.29,62.17
482,2018-09-28 19:10:00,65.66,65.82,87.90,87.98,62.02
483,2018-09-28 19:20:00,65.74,65.74,87.90,88.07,62.10
484,2018-09-28 19:30:00,65.66,65.74,87.90,87.84,62.02
485,2018-09-28 19:40:00,65.59,65.66,87.98,88.01,61.97
486,2018-09-28 19:50:00,65.43,65.66,88.29,88.15,61.92
487,2018-09-28 20:00:00,65.35,65.43,88.70,88.48,61.97
488,2018-09-28 20:10:00,65.43,65.35,88.29,88.59,61.92
489,2018-09-28 20:20:00,65.43,65.51,88.40,88.45,61.95
490,2018-09-28 20:30:00,65.43,65.51,88.73,88.54,62.06
491,2018-09-28 20:40:00,65.35,65.43,88.40,88.62,61.88
492,2018-09-28 20:50:00,65.43,65.43,88.29,88.43,61.92
493,2018-09-28 21:00:00,65.43,65.43,88.84,88.79,62.09
494,2018-09-28 21:10:00,65.51,65.43,88.73,88.87,62.13
495,2018-09-28 21:20:00,65.51,65.51,89.28,88.98,62.31
496,2018-09-28 21:30:00,65.51,65.43,89.17,89.12,62.28
497,2018-09-28 21:40:00,65.51,65.51,89.17,89.17,62.28
498,2018-09-28 21:50:00,65.28,65.43,89.12,89.23,62.03
499,2018-09-28 22:00:00,65.28,65.35,89.23,89.15,62.06
500,2018-09-28 22:10:00,65.28,65.35,89.23,89.17,62.06
501,2018-09-28 22:20:00,65.20,65.35,88.79,89.04,61.85
502,2018-09-28 22:30:00,65.35,65.28,88.70,88.73,61.97
503,2018-09-28 22:40:00,65.28,65.35,88.81,88.76,61.93
504,2018-09-28 22:50:00,65.28,65.28,88.70,88.90,61.90
505,2018-09-28 23:00:00,65.35,65.20,88.70,89.09,61.97
506,2018-09-28 23:10:00,65.28,65.28,89.23,89.04,62.06
507,2018-09-28 23:20:00,65.43,65.35,89.26,89.37,62.23
508,2018-09-28 23:30:00,65.59,65.43,89.28,89.09,62.39
509,2018-09-28 23:40:00,65.28,65.51,88.26,88.40,61.75
510,2018-09-28 23:50:00,65.28,65.28,88.37,88.54,61.79
511,2018-09-29 0:00:00,65.05,65.28,88.34,88.59,61.55
512,2018-09-29 0:10:00,65.05,65.12,88.68,88.40,61.66
513,2018-09-29 0:20:00,65.05,65.05,89.09,88.79,61.79
514,2018-09-29 0:30:00,65.05,65.05,88.68,88.87,61.66
515,2018-09-29 0:40:00,64.97,65.05,88.76,88.70,61.61
516,2018-09-29 0:50:00,65.12,65.05,89.23,89.09,61.91
517,2018-09-29 1:00:00,65.20,65.12,89.12,88.95,61.95
518,2018-09-29 1:10:00,65.12,65.12,88.68,89.01,61.74
519,2018-09-29 1:20:00,65.05,65.12,89.09,88.79,61.79
520,2018-09-29 1:30:00,64.89,64.97,88.76,88.81,61.53
521,2018-09-29 1:40:00,64.89,64.89,89.09,88.90,61.64
522,2018-09-29 1:50:00,64.74,64.81,88.62,88.87,61.34
523,2018-09-29 2:00:00,64.74,64.74,88.62,88.76,61.34
524,2018-09-29 2:10:00,64.58,64.66,88.62,88.73,61.18
525,2018-09-29 2:20:00,64.58,64.58,88.62,88.87,61.18
526,2018-09-29 2:30:00,64.43,64.58,87.84,88.57,60.78
527,2018-09-29 2:40:00,64.04,64.50,88.20,87.93,60.52
528,2018-09-29 2:50:00,63.81,64.04,88.93,88.45,60.52
529,2018-09-29 3:00:00,63.58,63.73,89.01,88.95,60.32
530,2018-09-29 3:10:00,63.50,63.58,89.42,89.15,60.37
531,2018-09-29 3:20:00,63.42,63.50,90.28,89.70,60.56
532,2018-09-29 3:30:00,63.42,63.35,90.17,90.17,60.53
533,2018-09-29 3:40:00,63.58,63.42,89.86,90.28,60.59
534,2018-09-29 3:50:00,63.42,63.50,88.98,89.53,60.16
535,2018-09-29 4:00:00,62.96,63.42,88.51,88.65,59.55
536,2018-09-29 4:10:00,62.42,62.88,88.87,88.45,59.13
537,2018-09-29 4:20:00,62.11,62.34,89.56,89.06,59.04
538,2018-09-29 4:30:00,61.80,62.19,89.20,89.28,58.62
539,2018-09-29 4:40:00,61.72,61.80,90.36,89.64,58.91
540,2018-09-29 4:50:00,61.72,61.72,90.80,90.58,59.04
541,2018-09-29 5:00:00,61.96,61.72,91.24,91.05,59.41
542,2018-09-29 5:10:00,62.27,62.03,91.40,91.24,59.77
543,2018-09-29 5:20:00,62.50,62.27,91.43,91.18,60.00
544,2018-09-29 5:30:00,62.81,62.50,91.79,91.38,60.42
545,2018-09-29 5:40:00,63.04,62.81,90.66,91.27,60.30
546,2018-09-29 5:50:00,63.19,62.96,90.14,90.80,60.29
547,2018-09-29 6:00:00,63.27,63.11,90.58,90.20,60.50
548,2018-09-29 6:10:00,63.42,63.35,90.17,90.17,60.53
549,2018-09-29 6:20:00,63.35,63.35,90.69,90.55,60.62
550,2018-09-29 6:30:00,63.50,63.42,90.72,90.77,60.78
551,2018-09-29 6:40:00,63.58,63.58,90.72,90.72,60.85
552,2018-09-29 6:50:00,63.66,63.66,90.75,90.50,60.94
553,2018-09-29 7:00:00,63.73,63.66,90.75,90.80,61.01
554,2018-09-29 7:10:00,63.89,63.81,90.77,90.80,61.18
555,2018-09-29 7:20:00,64.12,63.96,90.36,90.83,61.28
556,2018-09-29 7:30:00,64.35,64.12,89.86,90.61,61.35
557,2018-09-29 7:40:00,64.50,64.27,91.18,90.61,61.92
558,2018-09-29 7:50:00,64.89,64.50,89.20,90.75,61.67
559,2018-09-29 8:00:00,65.12,64.81,90.09,89.04,62.18
560,2018-09-29 8:10:00,65.59,65.20,88.84,89.34,62.25
561,2018-09-29 8:20:00,65.97,65.51,87.59,88.59,62.22
562,2018-09-29 8:30:00,66.28,65.89,86.76,87.65,62.26
563,2018-09-29 8:40:00,66.44,66.20,86.64,86.67,62.37
564,2018-09-29 8:50:00,66.74,66.44,85.95,85.95,62.44
565,2018-09-29 9:00:00,67.13,66.74,86.00,85.50,62.84
566,2018-09-29 9:10:00,67.44,67.13,84.17,83.89,62.53
567,2018-09-29 9:20:00,67.98,67.44,82.45,84.03,62.47
568,2018-09-29 9:30:00,68.37,67.90,83.04,82.76,63.06
569,2018-09-29 9:40:00,68.83,68.44,78.18,79.93,61.79
570,2018-09-29 9:50:00,69.06,68.98,76.70,78.20,61.48
571,2018-09-29 10:00:00,69.76,68.98,77.25,77.28,62.35
572,2018-09-29 10:10:00,71.53,70.22,75.27,77.39,63.33
573,2018-09-29 10:20:00,72.38,71.61,71.45,72.98,62.67
574,2018-09-29 10:30:00,73.23,72.38,72.07,71.50,63.73
575,2018-09-29 10:40:00,73.39,73.31,69.78,69.81,62.96
576,2018-09-29 10:50:00,74.23,73.46,67.81,70.29,62.95
577,2018-09-29 11:00:00,74.16,74.16,69.93,68.80,63.76
578,2018-09-29 11:10:00,73.93,74.23,72.66,68.62,64.63
579,2018-09-29 11:20:00,74.85,74.08,66.57,69.12,63.02
580,2018-09-29 11:30:00,75.01,74.85,66.54,67.69,63.15
581,2018-09-29 11:40:00,75.16,74.85,65.49,67.33,62.84
582,2018-09-29 11:50:00,75.32,75.08,66.66,66.91,63.50
583,2018-09-29 12:00:00,76.47,75.32,68.62,67.63,65.43
584,2018-09-29 12:10:00,77.09,76.55,67.75,66.21,65.65
585,2018-09-29 12:20:00,77.09,77.09,65.91,65.46,64.86
586,2018-09-29 12:30:00,77.48,77.01,61.31,65.00,63.15
587,2018-09-29 12:40:00,76.63,77.25,64.88,64.00,63.97
588,2018-09-29 12:50:00,76.40,76.63,64.64,64.61,63.64
589,2018-09-29 13:00:00,76.40,76.40,63.91,64.91,63.32
590,2018-09-29 13:10:00,76.40,76.24,63.66,65.00,63.21
591,2018-09-29 13:20:00,76.32,76.32,63.88,64.42,63.23
592,2018-09-29 13:30:00,76.32,76.24,64.61,64.52,63.56
593,2018-09-29 13:40:00,76.17,76.40,65.82,64.09,63.94
594,2018-09-29 13:50:00,77.32,76.24,64.46,65.55,64.44
595,2018-09-29 14:00:00,76.63,77.32,63.18,63.39,63.21
596,2018-09-29 14:10:00,76.94,76.63,66.66,65.06,65.04
597,2018-09-29 14:20:00,77.09,77.09,66.15,63.91,64.96
598,2018-09-29 14:30:00,76.86,77.01,63.70,63.94,63.66
599,2018-09-29 14:40:00,76.63,76.86,65.61,64.36,64.29
600,2018-09-29 14:50:00,76.86,76.63,64.42,64.70,63.99
601,2018-09-29 15:00:00,77.01,76.86,65.91,64.70,64.79
602,2018-09-29 15:10:00,76.86,77.01,64.18,64.46,63.88
603,2018-09-29 15:20:00,76.09,76.86,63.88,64.36,63.01
604,2018-09-29 15:30:00,76.01,75.93,66.60,65.52,64.13
605,2018-09-29 15:40:00,76.01,76.01,66.72,65.58,64.18
606,2018-09-29 15:50:00,75.16,76.09,65.49,64.94,62.84
607,2018-09-29 16:00:00,75.39,75.16,65.73,66.48,63.17
608,2018-09-29 16:10:00,75.24,75.39,66.63,66.36,63.41
609,2018-09-29 16:20:00,74.70,75.24,67.60,66.48,63.30
610,2018-09-29 16:30:00,74.39,74.78,66.60,66.97,62.59
611,2018-09-29 16:40:00,74.16,74.31,67.36,67.33,62.69
612,2018-09-29 16:50:00,73.93,74.16,67.33,67.57,62.45
613,2018-09-29 17:00:00,73.54,73.85,69.72,68.08,63.08
614,2018-09-29 17:10:00,73.15,73.54,70.11,68.86,62.87
615,2018-09-29 17:20:00,72.61,73.15,70.11,69.45,62.35
616,2018-09-29 17:30:00,72.07,72.61,68.68,69.27,61.25
617,2018-09-29 17:40:00,71.38,72.00,70.38,70.61,61.28
618,2018-09-29 17:50:00,70.91,71.38,71.33,71.27,61.21
619,2018-09-29 18:00:00,70.22,70.84,71.21,71.39,60.50
620,2018-09-29 18:10:00,69.52,70.14,72.63,72.21,60.38
621,2018-09-29 18:20:00,68.91,69.45,74.86,73.69,60.64
622,2018-09-29 18:30:00,68.13,68.83,74.42,74.95,59.73
623,2018-09-29 18:40:00,67.44,68.13,76.06,75.21,59.67
624,2018-09-29 18:50:00,66.74,67.44,77.80,76.76,59.63
625,2018-09-29 19:00:00,66.20,66.82,79.96,78.87,59.88
626,2018-09-29 19:10:00,65.59,66.20,80.51,79.62,59.46
627,2018-09-29 19:20:00,65.12,65.59,80.76,80.71,59.10
628,2018-09-29 19:30:00,64.81,65.12,81.73,81.36,59.14
629,2018-09-29 19:40:00,64.58,64.81,81.28,81.45,58.75
630,2018-09-29 19:50:00,63.89,64.50,82.08,81.51,58.35
631,2018-09-29 20:00:00,63.58,63.96,82.90,82.16,58.32
632,2018-09-29 20:10:00,63.04,63.42,83.18,82.76,57.89
633,2018-09-29 20:20:00,62.65,63.04,83.58,83.44,57.64
634,2018-09-29 20:30:00,62.57,62.73,83.64,83.72,57.59
635,2018-09-29 20:40:00,62.42,62.65,83.52,83.64,57.40
636,2018-09-29 20:50:00,61.65,62.34,84.00,83.61,56.80
637,2018-09-29 21:00:00,61.49,61.72,84.71,84.00,56.88
638,2018-09-29 21:10:00,61.34,61.42,84.68,84.60,56.72
639,2018-09-29 21:20:00,61.18,61.34,85.52,84.54,56.84
640,2018-09-29 21:30:00,61.11,61.18,85.13,85.16,56.64
641,2018-09-29 21:40:00,61.03,61.18,84.68,85.02,56.42
642,2018-09-29 21:50:00,60.80,60.95,84.77,84.68,56.22
643,2018-09-29 22:00:00,60.49,60.72,85.16,84.71,56.04
644,2018-09-29 22:10:00,60.26,60.57,85.13,85.36,55.81
645,2018-09-29 22:20:00,60.10,60.26,85.52,85.19,55.78
646,2018-09-29 22:30:00,59.72,60.18,85.05,85.66,55.25
647,2018-09-29 22:40:00,59.64,59.79,86.23,85.75,55.55
648,2018-09-29 22:50:00,59.18,59.56,85.83,85.61,54.97
649,2018-09-29 23:00:00,59.02,59.25,86.14,85.47,54.92
650,2018-09-29 23:10:00,58.87,59.10,85.69,86.17,54.62
651,2018-09-29 23:20:00,58.71,58.79,86.53,86.00,54.74
652,2018-09-29 23:30:00,58.64,58.71,86.64,86.37,54.70
653,2018-09-29 23:40:00,58.48,58.64,86.62,86.64,54.54
654,2018-09-29 23:50:00,58.40,58.40,86.62,86.76,54.46
655,2018-09-30 0:00:00,58.10,58.48,86.45,86.67,54.10
656,2018-09-30 0:10:00,57.94,58.02,87.40,86.90,54.25
657,2018-09-30 0:20:00,57.94,57.86,88.26,87.95,54.52
658,2018-09-30 0:30:00,57.79,57.86,87.29,87.54,54.06
659,2018-09-30 0:40:00,57.32,57.71,86.78,86.87,53.45
660,2018-09-30 0:50:00,57.01,57.25,86.84,87.06,53.16
661,2018-09-30 1:00:00,56.86,56.94,87.15,87.23,53.11
662,2018-09-30 1:10:00,56.63,56.78,86.81,87.29,52.77
663,2018-09-30 1:20:00,56.47,56.63,87.95,87.43,52.98
664,2018-09-30 1:30:00,56.40,56.55,88.37,87.73,53.03
665,2018-09-30 1:40:00,56.40,56.40,87.62,87.79,52.80
666,2018-09-30 1:50:00,56.24,56.47,87.59,87.15,52.64
667,2018-09-30 2:00:00,55.86,56.17,87.45,87.40,52.21
668,2018-09-30 2:10:00,55.55,55.78,88.37,87.68,52.19
669,2018-09-30 2:20:00,56.01,55.70,89.59,88.87,53.02
670,2018-09-30 2:30:00,56.32,55.93,90.06,89.97,53.47
671,2018-09-30 2:40:00,56.01,56.32,87.57,88.26,52.40
672,2018-09-30 2:50:00,55.47,56.01,88.34,87.62,52.11
673,2018-09-30 3:00:00,55.55,55.39,87.93,88.79,52.06
674,2018-09-30 3:10:00,55.16,55.47,88.20,87.95,51.76
675,2018-09-30 3:20:00,55.08,55.08,88.29,88.51,51.71
676,2018-09-30 3:30:00,55.08,55.08,88.73,88.48,51.85
677,2018-09-30 3:40:00,54.62,55.01,88.12,88.32,51.20
678,2018-09-30 3:50:00,54.70,54.62,88.98,89.04,51.54
679,2018-09-30 4:00:00,54.62,54.62,89.06,89.09,51.49
680,2018-09-30 4:10:00,54.16,54.54,88.59,88.34,50.89
681,2018-09-30 4:20:00,53.93,54.16,88.87,88.34,50.74
682,2018-09-30 4:30:00,54.00,53.93,88.45,88.62,50.69
683,2018-09-30 4:40:00,53.69,53.85,88.43,88.29,50.38
684,2018-09-30 4:50:00,53.46,53.69,88.51,88.45,50.18
685,2018-09-30 5:00:00,53.46,53.54,89.23,88.70,50.40
686,2018-09-30 5:10:00,53.46,53.46,88.81,89.45,50.27
687,2018-09-30 5:20:00,53.31,53.39,88.79,88.93,50.11
688,2018-09-30 5:30:00,53.15,53.39,88.87,88.84,49.98
689,2018-09-30 5:40:00,53.08,53.15,89.28,88.76,50.03
690,2018-09-30 5:50:00,52.54,53.00,89.12,88.70,49.45
691,2018-09-30 6:00:00,52.61,52.61,89.12,89.31,49.52
692,2018-09-30 6:10:00,52.54,52.61,89.20,89.12,49.47
693,2018-09-30 6:20:00,52.54,52.54,89.20,89.06,49.47
694,2018-09-30 6:30:00,52.54,52.54,88.79,89.15,49.35
695,2018-09-30 6:40:00,52.23,52.54,88.76,89.01,49.03
696,2018-09-30 6:50:00,51.84,52.23,89.53,88.68,48.88
697,2018-09-30 7:00:00,51.84,51.76,89.01,89.64,48.73
698,2018-09-30 7:10:00,51.69,51.92,89.51,89.45,48.72
699,2018-09-30 7:20:00,52.00,51.76,90.39,89.81,49.29
700,2018-09-30 7:30:00,52.38,52.07,90.75,90.22,49.78
701,2018-09-30 7:40:00,53.31,52.46,91.81,91.27,51.01
702,2018-09-30 7:50:00,54.39,53.31,92.74,92.25,52.36
703,2018-09-30 8:00:00,55.93,54.54,93.40,93.23,54.08
704,2018-09-30 8:10:00,57.63,56.17,92.74,93.23,55.58
705,2018-09-30 8:20:00,59.10,57.71,91.38,92.42,56.62
706,2018-09-30 8:30:00,60.49,59.18,90.31,90.72,57.67
707,2018-09-30 8:40:00,61.72,60.57,88.34,88.87,58.28
708,2018-09-30 8:50:00,62.88,61.72,86.34,87.76,58.78
709,2018-09-30 9:00:00,64.27,62.96,86.84,86.98,60.31
710,2018-09-30 9:10:00,65.59,64.35,85.69,85.78,61.22
711,2018-09-30 9:20:00,66.67,65.66,80.59,83.47,60.55
712,2018-09-30 9:30:00,68.06,66.82,80.68,81.22,61.93
713,2018-09-30 9:40:00,69.14,68.21,75.01,78.44,60.92
714,2018-09-30 9:50:00,69.83,69.14,75.01,76.00,61.59
715,2018-09-30 10:00:00,70.84,69.91,74.71,75.24,62.45
716,2018-09-30 10:10:00,71.69,70.84,72.36,73.42,62.36
717,2018-09-30 10:20:00,72.46,71.76,71.89,72.75,62.92
718,2018-09-30 10:30:00,73.39,72.54,74.48,71.33,64.82
719,2018-09-30 10:40:00,74.39,73.54,69.45,69.84,63.78
720,2018-09-30 10:50:00,75.39,74.47,69.09,68.83,64.60
721,2018-09-30 11:00:00,76.47,75.55,64.64,67.60,63.72
722,2018-09-30 11:10:00,77.17,76.40,66.78,67.27,65.31
723,2018-09-30 11:20:00,77.56,77.17,64.24,66.00,64.56
724,2018-09-30 11:30:00,77.48,77.48,64.97,63.82,64.81
725,2018-09-30 11:40:00,78.10,77.48,63.33,64.12,64.66
726,2018-09-30 11:50:00,79.10,78.17,62.93,64.61,65.43
727,2018-09-30 12:00:00,79.41,79.10,64.42,63.88,66.40
728,2018-09-30 12:10:00,79.25,79.49,64.64,63.88,66.35
729,2018-09-30 12:20:00,79.18,79.25,64.88,63.63,66.39
730,2018-09-30 12:30:00,79.10,79.25,65.61,64.00,66.63
731,2018-09-30 12:40:00,79.18,79.18,63.18,63.97,65.62
732,2018-09-30 12:50:00,78.48,79.10,62.14,62.84,64.48
733,2018-09-30 13:00:00,77.79,78.56,62.81,62.50,64.14
734,2018-09-30 13:10:00,77.94,77.79,64.03,63.88,64.83
735,2018-09-30 13:20:00,77.48,77.94,65.46,62.84,65.03
736,2018-09-30 13:30:00,78.17,77.56,64.06,64.18,65.07
737,2018-09-30 13:40:00,77.86,78.25,61.83,62.41,63.76
738,2018-09-30 13:50:00,78.02,77.86,60.85,63.09,63.45
739,2018-09-30 14:00:00,78.25,78.02,62.35,63.09,64.36
740,2018-09-30 14:10:00,78.02,78.25,62.60,61.89,64.26
741,2018-09-30 14:20:00,78.17,78.10,61.86,62.57,64.07
742,2018-09-30 14:30:00,78.02,78.17,63.82,62.69,64.81
743,2018-09-30 14:40:00,77.86,78.10,64.52,62.93,64.98
744,2018-09-30 14:50:00,77.40,77.86,64.24,62.72,64.42
745,2018-09-30 15:00:00,77.01,77.40,64.46,63.24,64.15
746,2018-09-30 15:10:00,76.86,76.86,65.64,64.67,64.52
747,2018-09-30 15:20:00,76.63,76.86,64.64,64.76,63.86
748,2018-09-30 15:30:00,75.86,76.63,65.30,64.49,63.42
749,2018-09-30 15:40:00,75.39,75.86,65.49,66.00,63.06
750,2018-09-30 15:50:00,74.62,75.32,67.42,66.33,63.16
751,2018-09-30 16:00:00,75.01,74.62,66.48,67.87,63.13
752,2018-09-30 16:10:00,75.16,75.08,66.21,67.30,63.16
753,2018-09-30 16:20:00,75.24,75.16,65.73,66.09,63.02
754,2018-09-30 16:30:00,75.16,75.16,65.24,64.52,62.74
755,2018-09-30 16:40:00,75.32,75.16,64.03,65.15,62.35
756,2018-09-30 16:50:00,75.01,75.24,62.08,63.85,61.18
757,2018-09-30 17:00:00,74.78,75.01,66.91,65.15,63.09
758,2018-09-30 17:10:00,74.39,74.70,66.57,67.00,62.58
759,2018-09-30 17:20:00,74.16,74.39,67.54,68.32,62.76
760,2018-09-30 17:30:00,73.62,74.00,70.61,69.60,63.52
761,2018-09-30 17:40:00,72.92,73.62,70.17,71.42,62.67
762,2018-09-30 17:50:00,72.30,72.92,72.10,71.12,62.85
763,2018-09-30 18:00:00,71.45,72.23,72.33,72.83,62.13
764,2018-09-30 18:10:00,70.61,71.45,74.07,73.28,61.98
765,2018-09-30 18:20:00,69.52,70.61,74.51,74.04,61.11
766,2018-09-30 18:30:00,68.91,69.45,76.29,75.56,61.18
767,2018-09-30 18:40:00,67.67,68.83,79.21,77.74,61.04
768,2018-09-30 18:50:00,66.67,67.52,79.27,79.50,60.08
769,2018-09-30 19:00:00,66.13,66.59,80.99,80.56,60.16
770,2018-09-30 19:10:00,65.74,66.05,79.62,80.76,59.30
771,2018-09-30 19:20:00,65.12,65.66,80.76,80.51,59.10
772,2018-09-30 19:30:00,64.58,65.12,81.59,81.22,58.86
773,2018-09-30 19:40:00,63.89,64.58,82.39,81.85,58.45
774,2018-09-30 19:50:00,63.11,63.96,82.73,82.81,57.81
775,2018-09-30 20:00:00,62.81,63.11,83.66,83.13,57.82
776,2018-09-30 20:10:00,62.42,62.81,84.43,83.95,57.70
777,2018-09-30 20:20:00,62.34,62.34,83.98,84.40,57.47
778,2018-09-30 20:30:00,62.42,62.42,83.98,84.12,57.55
779,2018-09-30 20:40:00,62.34,62.34,85.27,84.26,57.90
780,2018-09-30 20:50:00,62.27,62.27,84.93,84.57,57.71
781,2018-09-30 21:00:00,61.88,62.27,85.19,84.62,57.42
782,2018-09-30 21:10:00,61.65,61.96,85.64,85.47,57.33
783,2018-09-30 21:20:00,61.72,61.72,85.64,85.92,57.41
784,2018-09-30 21:30:00,61.88,61.72,86.06,86.20,57.70
785,2018-09-30 21:40:00,61.88,61.80,86.64,86.28,57.89
786,2018-09-30 21:50:00,61.80,61.88,87.06,86.53,57.95
787,2018-09-30 22:00:00,61.96,61.88,86.64,86.87,57.96
788,2018-09-30 22:10:00,62.11,61.96,87.84,87.06,58.50
789,2018-09-30 22:20:00,62.42,62.11,87.90,87.70,58.82
790,2018-09-30 22:30:00,62.88,62.50,89.23,88.20,59.70
791,2018-09-30 22:40:00,63.27,62.88,88.87,88.57,59.97
792,2018-09-30 22:50:00,63.58,63.35,87.62,88.51,59.87
793,2018-09-30 23:00:00,63.66,63.58,86.84,87.04,59.70
794,2018-09-30 23:10:00,63.58,63.66,87.17,86.92,59.73
